param_set,method,estimation_time,fitting_time,fit_success,param_success,fit_message,fit_nfev,true_amplitude1,true_center1,true_width1,true_amplitude2,true_center2,true_width2,initial_amplitude1,initial_center1,initial_width1,initial_amplitude2,initial_center2,initial_width2,fitted_amplitude1,fitted_center1,fitted_width1,fitted_amplitude2,fitted_center2,fitted_width2,error_amplitude1,error_center1,error_width1,error_amplitude2,error_center2,error_width2
44,Simple + lmfit (dual_annealing),0.0005261898040771484,1.2849335670471191,True,True,['Maximum number of iteration reached'],12204,5.743605583884713,-4.028235062292315,1.2685137307284224,9.901533116032207,-3.59915984763476,1.0848263394910997,5.05,0.0,1.05,5.05,0.0,1.05,5.616760091829919,-4.039946789836937,1.26708145573883,10.0,-3.5972218954266935,1.0924701876343355,0.022084645298537573,0.002907409166424665,0.001129096954094514,0.009944609871410652,0.000538445717919427,0.007046149106981949
44,ZeroGuess + lmfit (dual_annealing),0.0012154579162597656,1.1721022129058838,True,True,['Maximum number of iteration reached'],12582,5.743605583884713,-4.028235062292315,1.2685137307284224,9.901533116032207,-3.59915984763476,1.0848263394910997,7.693248271942139,-4.358914375305176,1.1607533693313599,7.548366546630859,-3.9964542388916016,0.9955555200576782,5.620210071202725,-4.0394460986791305,1.267185995011678,9.996030778123757,-3.5973257920063295,1.0924077440100024,0.021483980903599723,0.0027831137491852002,0.0010466861213887404,0.009543740447481094,0.0005095788200781625,0.006988588166525484
44,True + lmfit (dual_annealing),0.0005075931549072266,1.144101619720459,True,True,['Maximum number of iteration reached'],12239,5.743605583884713,-4.028235062292315,1.2685137307284224,9.901533116032207,-3.59915984763476,1.0848263394910997,5.743605583884713,-4.028235062292315,1.2685137307284224,9.901533116032207,-3.59915984763476,1.0848263394910997,5.618903655177808,-4.0398039972067545,1.2670787438818205,9.997784870955886,-3.5972033473756215,1.0924426891844214,0.021711436637778588,0.002871961227569532,0.0011312347764481114,0.009720894107583427,0.0005435991570155317,0.007020800856379084
45,Simple + lmfit (least_squares),0.0005354881286621094,0.015743017196655273,True,True,`ftol` termination condition is satisfied.,134,7.054592431472382,-1.4050884878024483,0.6578245041025373,8.785993412086759,2.407686177542044,1.4243299078910092,5.05,0.0,1.05,5.05,0.0,1.05,7.055050384418766,-1.3981164333493934,0.6581574219600043,8.803902796252718,2.408357448163597,1.424613753458657,6.491557816166771e-05,0.004962003826505754,0.0005060891702736356,0.0020384017294300867,0.00027880320442678983,0.00019928358316086942
45,ZeroGuess + lmfit (least_squares),0.0012068748474121094,0.007357597351074219,True,True,`ftol` termination condition is satisfied.,49,7.054592431472382,-1.4050884878024483,0.6578245041025373,8.785993412086759,2.407686177542044,1.4243299078910092,6.953266143798828,-1.4420509338378906,0.8295818567276001,7.123241424560547,2.234877586364746,1.4424539804458618,7.055050392637711,-1.3981164326519762,0.6581574202275616,8.803902795189153,2.4083574479757273,1.4246137540124117,6.491674321062043e-05,0.004962004322856867,0.0005060865366796861,0.0020384016083777267,0.0002788031263976341,0.00019928397194356415
45,True + lmfit (least_squares),0.0004963874816894531,0.005213499069213867,True,True,`ftol` termination condition is satisfied.,28,7.054592431472382,-1.4050884878024483,0.6578245041025373,8.785993412086759,2.407686177542044,1.4243299078910092,7.054592431472382,-1.4050884878024483,0.6578245041025373,8.785993412086759,2.407686177542044,1.4243299078910092,7.05505036902448,-1.3981164340879813,0.6581574253613272,8.803902797913352,2.4083574490233484,1.4246137525546456,6.49133959965043e-05,0.0049620033008535526,0.0005060943408364054,0.0020384019184393675,0.0002788035615129372,0.00019928294846850969
45,Simple + lmfit (dual_annealing),0.0004913806915283203,1.1228342056274414,True,True,['Maximum number of iteration reached'],12253,7.054592431472382,-1.4050884878024483,0.6578245041025373,8.785993412086759,2.407686177542044,1.4243299078910092,5.05,0.0,1.05,5.05,0.0,1.05,7.055053612207214,-1.398116283370033,0.6581570324895686,8.803896398993617,2.4083577510767142,1.4246141366174712,6.537312244639196e-05,0.0049621105666589815,0.0005054971120069536,0.0020376736092504928,0.0002789290153069957,0.00019955259303850343
45,ZeroGuess + lmfit (dual_annealing),0.0011739730834960938,1.1188197135925293,True,True,['Maximum number of iteration reached'],12155,7.054592431472382,-1.4050884878024483,0.6578245041025373,8.785993412086759,2.407686177542044,1.4243299078910092,6.953266143798828,-1.4420509338378906,0.8295818567276001,7.123241424560547,2.234877586364746,1.4424539804458618,7.055050816194286,-1.3981165226145613,0.6581574583120559,8.803903681685817,2.408357615622769,1.42461362567593,6.497678304691386e-05,0.004961940296579562,0.0005061444312913758,0.002038502507231498,0.00027887275633659627,0.0001991938688846078
45,True + lmfit (dual_annealing),0.0005235671997070312,1.1334919929504395,True,True,['Maximum number of iteration reached'],12246,7.054592431472382,-1.4050884878024483,0.6578245041025373,8.785993412086759,2.407686177542044,1.4243299078910092,7.054592431472382,-1.4050884878024483,0.6578245041025373,8.785993412086759,2.407686177542044,1.4243299078910092,7.055053038173923,-1.39811669591568,0.6581570333190754,8.803903189821334,2.408357210264919,1.4246137300491488,6.529175228976008e-05,0.004961816958355462,0.0005054983729918993,0.002038446524434756,0.0002787043964175445,0.00019926714770727115
46,Simple + lmfit (least_squares),0.0004916191101074219,0.014893054962158203,True,True,`ftol` termination condition is satisfied.,126,9.141081470309066,0.11342398860937841,1.0528809599056792,8.112675439237284,3.1011339467918084,1.747437405302197,5.05,0.0,1.05,5.05,0.0,1.05,9.192946010401656,0.1196315424605924,1.057170489230712,8.095414219271833,3.1165700523649673,1.739012172590368,0.005673786002350975,0.0547287564766588,0.004074087658890873,0.0021276852617531095,0.00497756815345815,0.004821478976165105
46,ZeroGuess + lmfit (least_squares),0.0011777877807617188,0.008027076721191406,True,True,`ftol` termination condition is satisfied.,56,9.141081470309066,0.11342398860937841,1.0528809599056792,8.112675439237284,3.1011339467918084,1.747437405302197,8.598536491394043,-0.31987667083740234,1.041938304901123,7.10892391204834,3.87459659576416,1.7329126596450806,9.192946274570218,0.11963156333331444,1.0571705049840696,8.095414195344533,3.116570110784,1.7390121206101967,0.005673814901400113,0.05472894050053499,0.004074102621035794,0.00212768821112529,0.004977586991416692,0.004821508722679126
46,True + lmfit (least_squares),0.0004699230194091797,0.005135059356689453,True,True,`ftol` termination condition is satisfied.,28,9.141081470309066,0.11342398860937841,1.0528809599056792,8.112675439237284,3.1011339467918084,1.747437405302197,9.141081470309066,0.11342398860937841,1.0528809599056792,8.112675439237284,3.1011339467918084,1.747437405302197,9.192946211265197,0.1196315582577632,1.0571705014039148,8.095414200947578,3.1165700968868557,1.7390121329157449,0.00567380797606837,0.0547288957520536,0.004074099220694279,0.0021276875204721043,0.004977582510106125,0.004821501680625374
46,Simple + lmfit (dual_annealing),0.0004780292510986328,1.132657527923584,True,True,['Maximum number of iteration reached'],12232,9.141081470309066,0.11342398860937841,1.0528809599056792,8.112675439237284,3.1011339467918084,1.747437405302197,5.05,0.0,1.05,5.05,0.0,1.05,9.192943723550075,0.11963230112848616,1.0571715606397831,8.095409581740121,3.116570641400567,1.7390124698817357,0.005673535829372163,0.05473544525478289,0.0040751052564273645,0.0021282569019902015,0.004977758095463222,0.004821308846255533
46,ZeroGuess + lmfit (dual_annealing),0.0011937618255615234,1.1365077495574951,True,True,['Maximum number of iteration reached'],12260,9.141081470309066,0.11342398860937841,1.0528809599056792,8.112675439237284,3.1011339467918084,1.747437405302197,8.598536491394043,-0.31987667083740234,1.041938304901123,7.10892391204834,3.87459659576416,1.7329126596450806,9.192951199956966,0.11963210418372403,1.0571707668975319,8.095411955786354,3.11657118842516,1.7390114714655054,0.005674353720221862,0.054733708895794354,0.004074351379890998,0.002127964267796923,0.004977934490485856,0.004821880206481273
46,True + lmfit (dual_annealing),0.0005288124084472656,1.1267249584197998,True,True,['Maximum number of iteration reached'],12239,9.141081470309066,0.11342398860937841,1.0528809599056792,8.112675439237284,3.1011339467918084,1.747437405302197,9.141081470309066,0.11342398860937841,1.0528809599056792,8.112675439237284,3.1011339467918084,1.747437405302197,9.192946302825472,0.1196315223163017,1.0571705186540272,8.095414023641528,3.116570094016658,1.7390121266001517,0.005673817992418853,0.054728578874980754,0.004074115604419606,0.0021277093759071034,0.0049775815845743985,0.0048215052948281725
47,Simple + lmfit (least_squares),0.0005025863647460938,0.020532608032226562,True,True,`ftol` termination condition is satisfied.,177,8.003122271771074,1.4996393077776515,1.4337370667896363,7.9783474274174,3.9000534181756628,0.742190798017918,5.05,0.0,1.05,5.05,0.0,1.05,8.008268653301215,1.5080651678966175,1.437825330137259,7.9345316855806605,3.9024069496787077,0.739121528034932,0.000643046720439747,0.005618591134059044,0.0028514735667516476,0.005491831765331279,0.0006034613505744944,0.004135419074424927
47,ZeroGuess + lmfit (least_squares),0.0012328624725341797,0.008266687393188477,True,True,`ftol` termination condition is satisfied.,56,8.003122271771074,1.4996393077776515,1.4337370667896363,7.9783474274174,3.9000534181756628,0.742190798017918,6.6496076583862305,1.8666772842407227,1.581302523612976,7.295355319976807,3.6216564178466797,0.7022081613540649,8.008268651672518,1.5080651218998264,1.4378252857390346,7.934531940005353,3.9024069357830844,0.7391215448176062,0.0006430465169320256,0.0056185604621562715,0.0028514425999687843,0.005491799875933734,0.0006034577876429576,0.004135396462080252
47,True + lmfit (least_squares),0.0005292892456054688,0.005168437957763672,True,True,`ftol` termination condition is satisfied.,28,8.003122271771074,1.4996393077776515,1.4337370667896363,7.9783474274174,3.9000534181756628,0.742190798017918,8.003122271771074,1.4996393077776515,1.4337370667896363,7.9783474274174,3.9000534181756628,0.742190798017918,8.008268648060989,1.5080650978332828,1.4378252634538184,7.93453206835523,3.9024069285654828,0.7391215539618861,0.0006430460656670404,0.005618544413934861,0.002851427056521779,0.0054917837886578075,0.0006034559370012219,0.004135384141421045
47,Simple + lmfit (dual_annealing),0.0005333423614501953,1.1687817573547363,True,True,['Maximum number of iteration reached'],12561,8.003122271771074,1.4996393077776515,1.4337370667896363,7.9783474274174,3.9000534181756628,0.742190798017918,5.05,0.0,1.05,5.05,0.0,1.05,8.008270088896147,1.5080652810846389,1.4378253684729685,7.934529784552308,3.902406950774707,0.7391215209471856,0.0006432260997973364,0.0056186666108892485,0.002851500305063981,0.005492070038779485,0.0006034616315961045,0.004135428624188153
47,ZeroGuess + lmfit (dual_annealing),0.0011975765228271484,1.1491281986236572,True,True,['Maximum number of iteration reached'],12442,8.003122271771074,1.4996393077776515,1.4337370667896363,7.9783474274174,3.9000534181756628,0.742190798017918,6.6496076583862305,1.8666772842407227,1.581302523612976,7.295355319976807,3.6216564178466797,0.7022081613540649,8.008268499603039,1.5080651023010405,1.4378252575685833,7.934532193357951,3.902406935969745,0.739121562108936,0.0006430275156630679,0.005618547393156395,0.0028514229516999647,0.005491768120911798,0.0006034578355039597,0.004135373164392031
47,True + lmfit (dual_annealing),0.0005254745483398438,1.1438453197479248,True,True,['Maximum number of iteration reached'],12379,8.003122271771074,1.4996393077776515,1.4337370667896363,7.9783474274174,3.9000534181756628,0.742190798017918,8.003122271771074,1.4996393077776515,1.4337370667896363,7.9783474274174,3.9000534181756628,0.742190798017918,8.008268645454217,1.5080649470244891,1.4378251397940245,7.934532748882956,3.9024068700087047,0.7391216067641939,0.0006430457399477025,0.0056184438505574585,0.0028513408065413436,0.005491698491830122,0.0006034409226483876,0.004135312997575014
48,Simple + lmfit (least_squares),0.0004956722259521484,0.020314931869506836,True,False,`ftol` termination condition is satisfied.,176,3.818271231135446,-4.06018060159131,1.1987322678927306,0.45582851058774665,-0.3440198186753989,1.1310248059443957,5.05,0.0,1.05,5.05,0.0,1.05,3.814320434252851,-4.0623084716855535,1.1984827560684292,0.4413082208987621,-0.2705064499661812,1.1298815461431149,0.0010347082864043387,0.0005240826216965708,0.00020814641516236985,0.03185472025490913,0.21368934206253248,0.001010817618917045
48,ZeroGuess + lmfit (least_squares),0.0011703968048095703,0.008128166198730469,True,False,`ftol` termination condition is satisfied.,56,3.818271231135446,-4.06018060159131,1.1987322678927306,0.45582851058774665,-0.3440198186753989,1.1310248059443957,2.918776035308838,-4.2146806716918945,1.282867431640625,0.6488724946975708,-1.3778095245361328,1.2678934335708618,3.8143204503372568,-4.062308481179331,1.1984827423973368,0.44130828006741457,-0.27050694635254113,1.1298813086804695,0.001034704073920512,0.0005240849599613554,0.00020815781978777826,0.03185459045027624,0.21368789916205694,0.001011027572442447
48,True + lmfit (least_squares),0.00046944618225097656,0.0064237117767333984,True,False,`ftol` termination condition is satisfied.,35,3.818271231135446,-4.06018060159131,1.1987322678927306,0.45582851058774665,-0.3440198186753989,1.1310248059443957,3.818271231135446,-4.06018060159131,1.1987322678927306,0.45582851058774665,-0.3440198186753989,1.1310248059443957,3.814320462568709,-4.062308430313205,1.1984827847127457,0.4413084838936102,-0.27050724676944454,1.1298799960447525,0.0010347008705199271,0.0005240724319162941,0.00020812251965438903,0.03185414329484189,0.21368702590741548,0.0010121881444388446
48,Simple + lmfit (dual_annealing),0.0004801750183105469,1.193453311920166,True,False,['Maximum number of iteration reached'],12589,3.818271231135446,-4.06018060159131,1.1987322678927306,0.45582851058774665,-0.3440198186753989,1.1310248059443957,5.05,0.0,1.05,5.05,0.0,1.05,3.814320291879179,-4.062308574594052,1.1984830490221867,0.44130765293797974,-0.2705068456240972,1.1298825406442856,0.0010347455738738097,0.0005241079674899502,0.00020790202885082948,0.031855966251526625,0.21368819196043207,0.0010099383268223703
48,ZeroGuess + lmfit (dual_annealing),0.0011894702911376953,1.1605591773986816,True,False,['Maximum number of iteration reached'],12400,3.818271231135446,-4.06018060159131,1.1987322678927306,0.45582851058774665,-0.3440198186753989,1.1310248059443957,2.918776035308838,-4.2146806716918945,1.282867431640625,0.6488724946975708,-1.3778095245361328,1.2678934335708618,3.81432063285711,-4.062308551066314,1.1984826885429474,0.4413081796421231,-0.27050725115015084,1.1298820751045662,0.0010346562722211552,0.0005241021727383643,0.000208202745907509,0.03185481076403271,0.21368701317353778,0.0010103499355837292
48,True + lmfit (dual_annealing),0.0004956722259521484,1.18021821975708,True,False,['Maximum number of iteration reached'],12575,3.818271231135446,-4.06018060159131,1.1987322678927306,0.45582851058774665,-0.3440198186753989,1.1310248059443957,3.818271231135446,-4.06018060159131,1.1987322678927306,0.45582851058774665,-0.3440198186753989,1.1310248059443957,3.8143230254474,-4.062306739297765,1.198481186979769,0.4413052640625768,-0.27050010936345786,1.1299050781224003,0.0010340296561048405,0.0005236559441768321,0.00020945537188470304,0.031861206984274686,0.21370777298534302,0.0009900117275150903
49,Simple + lmfit (least_squares),0.0004856586456298828,0.037851810455322266,True,False,`ftol` termination condition is satisfied.,335,2.9367583960700157,0.9083326056901075,0.15795047488419392,0.4697470686172227,3.2260056065965834,0.7843622186813994,5.05,0.0,1.05,5.05,0.0,1.05,0.7351135844043899,0.8143981660400815,0.13090850677637475,2.4173512842308273,0.9344615228718056,0.15118809522050405,0.7496853723520047,0.10341414484252619,0.17120536122253377,4.146069971967459,0.7103348112721798,0.8072470962782117
49,ZeroGuess + lmfit (least_squares),0.0012664794921875,0.01723313331604004,True,True,`ftol` termination condition is satisfied.,136,2.9367583960700157,0.9083326056901075,0.15795047488419392,0.4697470686172227,3.2260056065965834,0.7843622186813994,0.13248780369758606,-1.6315922737121582,1.4199450016021729,0.37984946370124817,3.5048742294311523,1.7173289060592651,2.9506002130857474,0.9076113973823108,0.15647386316050155,0.4808139973725056,3.228347427376856,0.7207922941477191,0.004713297843722832,0.0007939914336211919,0.0093485741323348,0.023559335426743974,0.0007259196250260613,0.08104664276225405
49,True + lmfit (least_squares),0.0004966259002685547,0.00654149055480957,True,True,`ftol` termination condition is satisfied.,42,2.9367583960700157,0.9083326056901075,0.15795047488419392,0.4697470686172227,3.2260056065965834,0.7843622186813994,2.9367583960700157,0.9083326056901075,0.15795047488419392,0.4697470686172227,3.2260056065965834,0.7843622186813994,2.95060016884984,0.9076113911337702,0.1564738554314036,0.480813154883408,3.2283491978496217,0.7207948234548235,0.004713282780887755,0.0007939983127539398,0.00934862306601449,0.023557541931576297,0.0007264684377008152,0.08104341809507327
49,Simple + lmfit (dual_annealing),0.0004968643188476562,1.1721296310424805,True,True,['Maximum number of iteration reached'],12470,2.9367583960700157,0.9083326056901075,0.15795047488419392,0.4697470686172227,3.2260056065965834,0.7843622186813994,5.05,0.0,1.05,5.05,0.0,1.05,2.9506003129080587,0.907611381505924,0.15647384874710923,0.4808131581883973,3.228349548224211,0.7207947952055593,0.004713331834367565,0.0007940089122261229,0.009348665384939918,0.023557548967254767,0.0007265770471181781,0.08104345411065828
49,ZeroGuess + lmfit (dual_annealing),0.0011820793151855469,1.1797447204589844,True,True,['Maximum number of iteration reached'],12582,2.9367583960700157,0.9083326056901075,0.15795047488419392,0.4697470686172227,3.2260056065965834,0.7843622186813994,0.13248780369758606,-1.6315922737121582,1.4199450016021729,0.37984946370124817,3.5048742294311523,1.7173289060592651,2.950600650631198,0.9076114201950968,0.1564738252925446,0.4808134290620794,3.2283496521604347,0.7207946770438668,0.004713446832979532,0.0007939663186073185,0.009348813878096655,0.023558125604556397,0.0007266092653584116,0.08104360475750194
49,True + lmfit (dual_annealing),0.0005314350128173828,1.162691354751587,True,True,['Maximum number of iteration reached'],12505,2.9367583960700157,0.9083326056901075,0.15795047488419392,0.4697470686172227,3.2260056065965834,0.7843622186813994,2.9367583960700157,0.9083326056901075,0.15795047488419392,0.4697470686172227,3.2260056065965834,0.7843622186813994,2.950560559997099,0.9076119138763841,0.1564764103369244,0.480768003966894,3.228367956844456,0.7208099795223256,0.004699795511116501,0.0007934228158372956,0.009332447707740586,0.02346142442594315,0.0007322833670971035,0.08102409530371343
50,Simple + lmfit (least_squares),0.0005025863647460938,0.013924360275268555,True,True,`ftol` termination condition is satisfied.,114,1.3578990752536595,0.2224326005480437,1.5629877508873606,2.2366281722187478,1.2289047581900023,0.26216018348815917,5.05,0.0,1.05,5.05,0.0,1.05,1.371709105344328,0.217605990043044,1.5396038531721266,2.217687806850157,1.2296986975179953,0.2683261866070371,0.01017014470540732,0.021699204582006314,0.014961024295909073,0.00846826736953855,0.0006460544014512112,0.023519983228713428
50,ZeroGuess + lmfit (least_squares),0.0011782646179199219,0.010210275650024414,True,True,`ftol` termination condition is satisfied.,77,1.3578990752536595,0.2224326005480437,1.5629877508873606,2.2366281722187478,1.2289047581900023,0.26216018348815917,0.2097979187965393,-1.2285962104797363,1.578372836112976,0.8654378652572632,1.9855098724365234,1.5719873905181885,1.371708903495029,0.21760577598529307,1.5396039693701113,2.217687673937122,1.2296986818772961,0.268326294970859,0.01016999605717364,0.021700166930827547,0.014960949952405917,0.008468326795167225,0.0006460416741026709,0.023520396578370396
50,True + lmfit (least_squares),0.0004858970642089844,0.005810260772705078,True,True,`ftol` termination condition is satisfied.,35,1.3578990752536595,0.2224326005480437,1.5629877508873606,2.2366281722187478,1.2289047581900023,0.26216018348815917,1.3578990752536595,0.2224326005480437,1.5629877508873606,2.2366281722187478,1.2289047581900023,0.26216018348815917,1.371710256371675,0.21760733033991803,1.5396033278062702,2.217688622211198,1.229698782358725,0.2683255223648308,0.010170992358497279,0.021693178950553407,0.014961360425130864,0.008467902820325127,0.0006461234391282236,0.023517449502205245
50,Simple + lmfit (dual_annealing),0.0005021095275878906,1.1344871520996094,True,True,['Maximum number of iteration reached'],12190,1.3578990752536595,0.2224326005480437,1.5629877508873606,2.2366281722187478,1.2289047581900023,0.26216018348815917,5.05,0.0,1.05,5.05,0.0,1.05,1.371703241000283,0.217603575579089,1.5396073422011909,2.217693142347273,1.2296990748061527,0.2683258497775968,0.010165826016226431,0.021710059393527065,0.014958792014138248,0.008465881860323208,0.0006463614131662105,0.023518698405687283
50,ZeroGuess + lmfit (dual_annealing),0.001203298568725586,1.1364352703094482,True,True,['Maximum number of iteration reached'],12232,1.3578990752536595,0.2224326005480437,1.5629877508873606,2.2366281722187478,1.2289047581900023,0.26216018348815917,0.2097979187965393,-1.2285962104797363,1.578372836112976,0.8654378652572632,1.9855098724365234,1.5719873905181885,1.3717095141081717,0.21760654461707937,1.5396035987938637,2.2176881294455697,1.229698729831932,0.26832590773939313,0.01017044573208236,0.02169671135918738,0.014961187047192796,0.008468123136618384,0.0006460806963584628,0.023518919498743962
50,True + lmfit (dual_annealing),0.0004887580871582031,1.1520006656646729,True,True,['Maximum number of iteration reached'],12400,1.3578990752536595,0.2224326005480437,1.5629877508873606,2.2366281722187478,1.2289047581900023,0.26216018348815917,1.3578990752536595,0.2224326005480437,1.5629877508873606,2.2366281722187478,1.2289047581900023,0.26216018348815917,1.3717093853712194,0.2176067976530535,1.5396041387630042,2.2176883990937357,1.2296986768048856,0.26832555196649716,0.010170350926102625,0.021695573774258306,0.01496084157478573,0.008468002576496068,0.0006460375465163321,0.023517562416630108
